date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2021-01-09,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2021-01-09,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2021-01-09,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2021-01-09,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2021-01-09,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2021-01-09,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2021-01-09,中国,CN,西藏自治区,540000,,,1,0,1,0
2021-01-09,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2021-01-09,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2021-01-09,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2021-01-09,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2021-01-09,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2021-01-09,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2021-01-09,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2021-01-09,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2021-01-09,中国,CN,陕西省,610000,,,521,0,494,3
2021-01-09,中国,CN,陕西省,610000,境外输入,6100y0,276,0,252,0
2021-01-09,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2021-01-09,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2021-01-09,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2021-01-09,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2021-01-09,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2021-01-09,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2021-01-09,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2021-01-09,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2021-01-09,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2021-01-09,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2021-01-09,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2021-01-09,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2021-01-09,中国,CN,甘肃省,620000,,,182,0,180,2
2021-01-09,中国,CN,甘肃省,620000,境外输入,6200y0,90,0,90,0
2021-01-09,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2021-01-09,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2021-01-09,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2021-01-09,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2021-01-09,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2021-01-09,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2021-01-09,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2021-01-09,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2021-01-09,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2021-01-09,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2021-01-09,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2021-01-09,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2021-01-09,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2021-01-09,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2021-01-09,中国,CN,青海省,630000,,,18,0,18,0
2021-01-09,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2021-01-09,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2021-01-09,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2021-01-09,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2021-01-09,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2021-01-09,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2021-01-09,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2021-01-09,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2021-01-09,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2021-01-09,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2021-01-09,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2021-01-09,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2021-01-09,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2021-01-09,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2021-01-09,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2021-01-09,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2021-01-09,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,,,980,0,977,3
2021-01-09,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2021-01-09,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,未公布来源,6500xx,1,0,1,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,845,0,845,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2021-01-09,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,5,0,5,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,80,0,80,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2021-01-09,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2021-01-09,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2021-01-09,中国,CN,台湾省,710000,,,825,0,714,7
2021-01-09,中国,CN,台湾省,710000,台湾省,710000,825,0,714,7
2021-01-09,中国,CN,香港特别行政区,810000,,,9152,0,8307,155
2021-01-09,中国,CN,香港特别行政区,810000,香港特别行政区,810000,9152,0,8307,155
2021-01-09,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2021-01-09,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2021-01-09,哥伦比亚,CO,,,,,1755568,0,1597160,45431
2021-01-09,哥斯达黎加,CR,,,,,177614,0,136083,2305
2021-01-09,古巴,CU,,,,,13823,0,11531,148
2021-01-09,佛得角,CV,,,,,12237,0,11691,114
2021-01-09,塞浦路斯,CY,,,,,26674,0,2057,141
2021-01-09,捷克,CZ,,,,,809601,0,651814,12800
2021-01-09,德国,DE,,,,,1889700,0,1493480,40048
2021-01-09,吉布提,DJ,,,,,5865,0,5772,61
2021-01-09,丹麦,DK,,,,,179170,0,149958,1518
2021-01-09,多米尼克,DM,,,,,105,0,93,0
2021-01-09,多米尼加,DO,,,,,178538,0,135934,2424
2021-01-09,阿尔及利亚,DZ,,,,,101657,0,68802,2798
2021-01-09,厄瓜多尔,EC,,,,,219148,0,190350,14165
2021-01-09,爱沙尼亚,EE,,,,,32537,0,22124,270
2021-01-09,埃及,EG,,,,,147810,0,117529,8085
2021-01-09,厄立特里亚,ER,,,,,1556,0,803,6
2021-01-09,西班牙,ES,,,,,2050360,0,196958,51874
2021-01-09,埃塞俄比亚,ET,,,,,127572,0,113182,1974
2021-01-09,芬兰,FI,,,,,38068,0,31000,586
2021-01-09,斐济,FJ,,,,,53,0,44,2
2021-01-09,福克兰群岛（马尔维纳斯）,FK,,,,,29,0,27,0
2021-01-09,法罗群岛,FO,,,,,644,0,584,1
2021-01-09,法国,FR,,,,,2747135,0,201286,67431
2021-01-09,加蓬,GA,,,,,9694,0,9498,66
2021-01-09,英国,GB,,,,,2957472,0,1364821,79833
2021-01-09,格林纳达,GD,,,,,128,0,123,1
2021-01-09,格鲁吉亚,GE,,,,,236028,0,224189,2728
2021-01-09,法属圭亚那,GF,,,,,13970,0,9995,74
2021-01-09,格恩西岛,GG,,,,,302,0,0,13
2021-01-09,加纳,GH,,,,,55461,0,54164,336
2021-01-09,直布罗陀,GI,,,,,3021,0,1692,12
2021-01-09,格陵兰,GL,,,,,29,0,28,0
2021-01-09,冈比亚,GM,,,,,3838,0,3677,125
2021-01-09,几内亚,GN,,,,,13904,0,13222,81
2021-01-09,瓜德罗普,GP,,,,,8776,0,2242,154
2021-01-09,赤道几内亚,GQ,,,,,5289,0,5154,86
2021-01-09,希腊,GR,,,,,143494,0,9989,5195
2021-01-09,危地马拉,GT,,,,,142064,0,129990,4972
2021-01-09,关岛,GU,,,,,7399,0,7146,124
2021-01-09,几内亚比绍,GW,,,,,2455,0,2398,45
2021-01-09,圭亚那,GY,,,,,6469,0,5990,167
2021-01-09,洪都拉斯,HN,,,,,125118,0,57348,3200
2021-01-09,克罗地亚,HR,,,,,217946,0,207848,4304
2021-01-09,海地,HT,,,,,10203,0,8725,236
2021-01-09,匈牙利,HU,,,,,337743,0,186449,10440
2021-01-09,印度尼西亚,ID,,,,,808340,0,666883,23753
2021-01-09,爱尔兰,IE,,,,,135884,0,23364,2327
2021-01-09,以色列,IL,,,,,477357,0,408753,3596
2021-01-09,英国属地曼岛,IM,,,,,392,0,349,25
2021-01-09,印度,IN,,,,,10432525,0,10055922,150835
2021-01-09,伊拉克,IQ,,,,,601424,0,553025,12877
2021-01-09,伊朗,IR,,,,,1274514,0,1058654,56018
2021-01-09,冰岛,IS,,,,,5867,0,5704,29
2021-01-09,意大利,IT,,,,,2237890,0,1589590,77911
2021-01-09,泽西岛,JE,,,,,2869,0,0,53
2021-01-09,牙买加,JM,,,,,13411,0,11323,307
2021-01-09,约旦,JO,,,,,305163,0,285393,3989
2021-01-09,日本,JP,,,,,274883,0,213737,3963
2021-01-09,肯尼亚,KE,,,,,97954,0,80671,1703
2021-01-09,吉尔吉斯斯坦,KG,,,,,81991,0,77547,1365
2021-01-09,柬埔寨,KH,,,,,386,0,362,0
2021-01-09,科摩罗,KM,,,,,1050,0,802,16
2021-01-09,圣基茨和尼维斯,KN,,,,,34,0,31,0
2021-01-09,韩国,KR,,,,,67358,0,48369,1081
2021-01-09,科威特,KW,,,,,153473,0,148483,940
2021-01-09,开曼群岛,KY,,,,,359,0,310,2
2021-01-09,哈萨克斯坦,KZ,,,,,160650,0,147512,2262
2021-01-09,老挝,LA,,,,,41,0,40,0
2021-01-09,黎巴嫩,LB,,,,,210139,0,138839,1570
2021-01-09,圣卢西亚,LC,,,,,395,0,309,5
2021-01-09,列支敦士登,LI,,,,,2309,0,2084,48
2021-01-09,斯里兰卡,LK,,,,,47305,0,40317,225
2021-01-09,利比里亚,LR,,,,,1779,0,1406,83
2021-01-09,莱索托,LS,,,,,5170,0,1564,79
2021-01-09,立陶宛,LT,,,,,156539,0,87963,2119
2021-01-09,卢森堡,LU,,,,,47744,0,44482,527
2021-01-09,拉脱维亚,LV,,,,,47782,0,34268,801
2021-01-09,利比亚,LY,,,,,104002,0,79193,1568
2021-01-09,摩洛哥,MA,,,,,450221,0,422072,7685
2021-01-09,摩纳哥,MC,,,,,1041,0,814,4
2021-01-09,摩尔多瓦,MD,,,,,148669,0,137416,3122
2021-01-09,黑山,ME,,,,,51596,0,41516,718
2021-01-09,马达加斯加,MG,,,,,17767,0,17298,262
2021-01-09,北马其顿,MK,,,,,85594,0,66760,2592
2021-01-09,马里,ML,,,,,7512,0,5224,290
2021-01-09,缅甸,MM,,,,,129483,0,112876,2812
2021-01-09,蒙古,MN,,,,,1395,0,896,2
2021-01-09,北马里亚纳,MP,,,,,125,0,29,2
2021-01-09,马提尼克,MQ,,,,,6091,0,98,43
2021-01-09,毛利塔尼亚,MR,,,,,15352,0,13183,382
2021-01-09,蒙特塞拉特,MS,,,,,13,0,12,1
2021-01-09,马耳他,MT,,,,,13967,0,11690,230
2021-01-09,毛里求斯,MU,,,,,539,0,514,10
2021-01-09,马尔代夫,MV,,,,,14040,0,13279,49
2021-01-09,马拉维,MW,,,,,7925,0,5802,208
2021-01-09,墨西哥,MX,,,,,1493569,0,1127471,131031
2021-01-09,马来西亚,MY,,,,,131108,0,105431,537
2021-01-09,莫桑比克,MZ,,,,,20482,0,17479,181
2021-01-09,新喀里多尼亚,NC,,,,,40,0,40,0
2021-01-09,尼日尔,NE,,,,,3747,0,2311,125
2021-01-09,尼日利亚,NG,,,,,97478,0,78552,1342
2021-01-09,尼加拉瓜,NI,,,,,6097,0,4225,166
2021-01-09,荷兰,NL,,,,,858914,0,322,12171
2021-01-09,挪威,NO,,,,,54061,0,46611,472
2021-01-09,尼泊尔,NP,,,,,264159,0,257229,1909
2021-01-09,新西兰,NZ,,,,,2188,0,2101,25
2021-01-09,阿曼,OM,,,,,130070,0,122556,1505
2021-01-09,巴拿马,PA,,,,,269091,0,212656,4321
2021-01-09,秘鲁,PE,,,,,1026690,0,964354,38049
2021-01-09,法属波利尼西亚,PF,,,,,17241,0,4842,122
2021-01-09,巴布亚新几内亚,PG,,,,,799,0,755,9
2021-01-09,菲律宾,PH,,,,,483852,0,449330,9364
2021-01-09,巴基斯坦,PK,,,,,497510,0,453828,10558
2021-01-09,波兰,PL,,,,,1365645,0,1104599,30574
2021-01-09,圣皮埃尔和密克隆,PM,,,,,16,0,15,0
2021-01-09,波多黎各,PR,,,,,139835,0,72747,1592
2021-01-09,巴勒斯坦,PS,,,,,146074,0,128900,1559
2021-01-09,葡萄牙,PT,,,,,466709,0,360181,7590
2021-01-09,巴拉圭,PY,,,,,113994,0,89646,2372
2021-01-09,卡塔尔,QA,,,,,145466,0,142453,246
2021-01-09,留尼汪,RE,,,,,9247,0,8830,42
2021-01-09,罗马尼亚,RO,,,,,663799,0,595007,16506
2021-01-09,塞尔维亚,RS,,,,,356125,0,31536,3513
2021-01-09,俄罗斯,RU,,,,,3355794,0,2731129,60911
2021-01-09,卢旺达,RW,,,,,9368,0,6940,115
2021-01-09,沙特阿拉伯,SA,,,,,363582,0,355208,6282
2021-01-09,塞舌尔,SC,,,,,451,0,269,1
2021-01-09,苏丹,SD,,,,,23316,0,13524,1468
2021-01-09,瑞典,SE,,,,,489471,0,4971,9433
2021-01-09,新加坡,SG,,,,,58836,0,58580,29
2021-01-09,斯洛文尼亚,SI,,,,,136629,0,110925,2947
2021-01-09,斯洛伐克,SK,,,,,201164,0,141490,2788
2021-01-09,塞拉利昂,SL,,,,,2782,0,1976,77
2021-01-09,圣马力诺,SM,,,,,2628,0,2220,64
2021-01-09,塞内加尔,SN,,,,,20672,0,18016,446
2021-01-09,索马里,SO,,,,,4726,0,3639,130
2021-01-09,苏里南,SR,,,,,6750,0,6080,130
2021-01-09,南苏丹,SS,,,,,3589,0,3131,63
2021-01-09,圣多美和普林西比,ST,,,,,1054,0,988,17
2021-01-09,萨尔瓦多,SV,,,,,48255,0,42902,1398
2021-01-09,叙利亚,SY,,,,,12179,0,5889,763
2021-01-09,斯威士兰,SZ,,,,,10975,0,7494,279
2021-01-09,特克斯和凯科斯群岛,TC,,,,,956,0,799,6
2021-01-09,乍得,TD,,,,,2419,0,1938,106
2021-01-09,多哥,TG,,,,,3894,0,3581,72
2021-01-09,泰国,TH,,,,,9841,0,5255,67
2021-01-09,塔吉克斯坦,TJ,,,,,13305,0,13191,90
2021-01-09,东帝汶,TL,,,,,49,0,40,0
2021-01-09,突尼斯,TN,,,,,154903,0,115173,5108
2021-01-09,土耳其,TR,,,,,2307581,0,2182145,22450
2021-01-09,特立尼达和多巴哥,TT,,,,,7219,0,6832,127
2021-01-09,坦桑尼亚,TZ,,,,,509,0,183,21
2021-01-09,乌克兰,UA,,,,,1105169,0,778345,19588
2021-01-09,乌干达,UG,,,,,37296,0,12619,300
2021-01-09,美国,US,,,,,22378109,0,13210327,376949
2021-01-09,乌拉圭,UY,,,,,23807,0,17098,231
2021-01-09,乌兹别克斯坦,UZ,,,,,77485,0,75875,616
2021-01-09,梵蒂冈,VA,,,,,27,0,15,0
2021-01-09,圣文森特和格林纳丁斯,VC,,,,,149,0,100,0
2021-01-09,委内瑞拉,VE,,,,,115322,0,109364,1052
2021-01-09,英属维尔京群岛,VG,,,,,114,0,95,1
2021-01-09,美属维尔京群岛,VI,,,,,2130,0,1967,24
2021-01-09,越南,VN,,,,,1512,0,1357,35
2021-01-09,也门,YE,,,,,2104,0,1405,610
2021-01-09,马约特,YT,,,,,6045,0,2964,56
2021-01-09,南非,ZA,,,,,1192570,0,947919,32425
2021-01-09,赞比亚,ZM,,,,,25326,0,20349,441
2021-01-09,津巴布韦,ZW,,,,,19660,0,12184,468
2021-01-09,纳米比亚,,,,,,27255,0,23177,245
